x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2056438,53.4807946,3474678496428255974,,118740,563973043,115,2,1,2,0
-2.2354366,53.4187189,1831110034437583590,,30876,38134532,99,1,0,0,0
-2.2354466,53.4205166,-380214135150743834,,55261,122152044,41,1,0,0,0
-2.2355311,53.435797,-2230584937106728218,,452541,2147483647,45,1,0,0,1
-2.235561,53.44119,-998803775328794906,,410565,2147483647,72,1,4,2,6
-2.2355908,53.4465831,4982410056477099750,,299924,2147483647,16,1,2,0,0
-2.2356506,53.4573691,-1350855403095470362,,114689,526144104,183,3,2,2,2
-2.2356805,53.4627622,6861083845593451238,,65610,172188784,3,1,0,0,0
-2.2357204,53.4699529,7788969325058761446,,30151,36365684,26,0,0,0,1
-2.2039515,53.4421471,8764662069911336678,,83696,280202586,17,1,0,0,0
-2.204042,53.4610228,-7325981372933988634,,262555,2147483647,80,2,3,3,2
-2.2041284,53.4789996,-3504524732067003674,,142521,812497448,28,1,0,0,0
-2.2043793,53.5311319,9058258562492419814,,218,1902,42,1,0,0,0
-2.2340308,53.4366988,-7804035194133021978,,433107,2147483647,95,2,2,2,3
-2.2340753,53.4447883,8887630021132658406,,353569,705485366,88,2,5,2,2
-2.202399,53.4322624,7763010932790103782,,11349,5152428,138,1,0,0,1
-2.2024246,53.4376554,7880080956225496806,,35337,49949487,108,0,1,1,0
-2.2025059,53.4547334,3883774157943723750,,221711,1966240532,81,1,3,1,0
-2.2026088,53.4763056,-8988987463027789082,,174711,1220969561,99,4,2,1,1
-2.2324617,53.4250167,8033900399811363558,,110011,484101972,91,0,1,0,0
-2.2325845,53.4474878,8221848033549164262,,315737,2147483647,80,2,2,6,1
-2.2327223,53.4726553,-1038716270138475802,,31373,39372667,92,0,0,1,0
-2.2309179,53.4178289,1730804429948460774,,9940,3952715,19,0,0,1,0
-2.2309569,53.4250197,-174447015970612506,,88650,314357574,45,0,1,0,0
-2.2310301,53.4385023,2579377390074159846,,398981,2072472534,87,2,4,4,2
-2.2311082,53.4528838,-3393036391667999002,,233317,2147483647,293,9,4,4,8
-2.2009661,53.4475452,-8478316206597900570,,123332,608432460,30,0,1,0,1
-2.2009873,53.4520395,2825449763250904806,,178583,1275675875,119,0,2,0,0
-2.2009958,53.4538371,7555360383594553062,,198776,1580476552,45,0,1,1,3
-2.2010553,53.4664209,1423099018078941926,,247858,2147483647,88,2,1,2,0
-2.2010638,53.4682186,2168875832123765478,,240493,2147483647,33,3,3,2,1
-2.2294085,53.416933,-3704163276421668122,,5402,1167356,88,0,1,0,0
-2.2295005,53.434011,6141483542843664102,,293593,2147483647,105,3,1,6,0
-2.2295102,53.4358087,5469992525177107174,,334102,170016870,168,7,2,2,6
-2.2296558,53.4627739,8584777176696581862,,112175,503329897,72,0,0,2,2
-2.2296849,53.468167,-8693865246921083162,,67180,180526207,53,0,1,1,0
-2.2297238,53.4753577,-8505769374084876570,,32353,41871157,321,2,1,2,1
-2.2297578,53.4816495,251608725822341862,,16455,10831519,155,0,1,0,1
-2.2297821,53.4861437,7578330466597248742,,9918,3935414,190,0,1,0,0
-2.2278991,53.416037,3442660068491690726,,2907,338200,84,0,0,1,0
-2.2279616,53.427722,-3570382531429226778,,104441,436320135,88,1,2,2,0
-2.2280002,53.4349127,-7468130201734363418,,281795,2147483647,86,0,2,2,7
-2.2280387,53.4421035,5667093792309508838,,378321,1430106508,31,2,2,2,0
-2.2280435,53.4430023,968577255053370086,,378430,1433405384,51,2,2,1,0
-2.2281689,53.4663722,6007410834833502950,,90772,329583099,69,2,1,1,1
-2.2282655,53.4843489,-7183870318145586458,,14403,8298171,156,0,1,0,0
-2.1994098,53.4367616,2687646291094929126,,21450,18404308,84,1,1,0,0
-2.1994604,53.4475478,-7278371868676813082,,110453,488001467,149,1,0,0,3
-2.1994857,53.4529408,-3934647001507264794,,174566,1218941539,223,4,3,7,6
-2.1996123,53.479906,-7773261882093329690,,158158,1000563786,50,0,0,2,0
-2.2264758,53.4313202,2074856114069270246,,162232,1052778433,68,0,0,3,1
-2.226538,53.4430052,-8264113243388985626,,366472,1077103156,49,2,2,1,0
-2.2265907,53.4528924,8974881322742455014,,279461,2147483647,144,7,4,4,5
-2.2266051,53.455589,-8315898785141905690,,238094,2147483647,54,1,0,1,2
-2.1979213,53.4403595,-6685092945545680154,,35778,51202624,50,0,0,0,1
-2.1979882,53.454741,4142036881481427686,,180452,1302517756,67,2,2,3,1
-2.1980469,53.4673248,-761815510450069786,,241970,2147483647,94,2,3,2,3
-2.1980804,53.4745155,-6070044547390359834,,207564,1723318918,57,2,1,2,2
-2.198265,53.5140643,-1237331544708334874,,6588,1736311,85,0,0,1,0
-2.2249138,53.4205369,6828428157920653030,,9525,3629582,69,1,0,0,0
-2.2249708,53.4313231,4085694961811889894,,137717,758646462,93,3,3,1,1
-2.2249898,53.4349184,7445145672644259558,,220603,1946638617,93,1,3,0,3
-2.2249993,53.4367161,-540645561282566426,,261103,2147483647,144,3,0,4,7
-2.2250896,53.4537941,-6070498785154087194,,278374,2147483647,101,2,6,2,3
-2.2250992,53.4555918,-7985540914093090074,,252286,2147483647,14,0,1,0,0
-2.2251658,53.4681756,740796962894232294,,97578,380862363,128,0,0,1,2
-2.2251753,53.4699732,4178099727481967334,,83051,275904268,163,1,0,0,1
-2.1965114,53.4610354,7687463225027139302,,221836,1968450377,55,1,2,0,0
-2.196632,53.4871017,8141261418588834534,,113546,515711573,40,0,0,2,0
-2.2252277,53.4798605,8641635674536689382,,31818,40497080,84,0,2,0,1
-2.1948529,53.4277807,4009479926100413158,,1364,74517,40,1,0,0,0
-2.1949723,53.4538471,-2501157243690036506,,144012,829586842,282,0,3,4,4
-2.1950012,53.460139,-1592226463035460890,,204653,1675327298,85,1,3,1,3
-2.1951209,53.4862054,-9179986697668379930,,126863,643773257,81,1,0,0,0
-2.1952532,53.5149681,-7541707881179835674,,7346,2158616,114,0,0,0,1
-2.2234374,53.4259328,7165994038400238310,,37515,56295658,73,0,1,1,0
-2.2235082,53.4394155,849978351091334886,,286421,2147483647,166,7,7,6,5
-2.2236311,53.4627854,-4389096924028922138,,167294,1119497741,60,1,1,0,1
-2.1933602,53.4304796,-5380605815030101274,,2399,230297,86,0,0,0,1
-2.1934419,53.4484565,6158419999054238438,,76784,235834471,70,0,1,3,0
-2.1935278,53.4673322,7192667593455248102,,228699,2092131936,96,3,1,0,0
-2.1935606,53.4745229,7882222511358476006,,215124,1851135692,67,1,3,0,5
-2.2220263,53.4439125,3469400692901211878,,323627,2147483647,254,7,6,6,7
-2.2222894,53.4942475,5623081332688554726,,8856,3137763,40,0,0,1,0
-2.2223271,53.5014381,829593926522587878,,3576,511677,30,0,0,1,0
-2.1937533,53.5167682,233926370589141734,,6399,1638218,91,0,1,0,0
-2.1922371,53.514973,-279493022894247194,,9128,3332912,118,1,0,0,0
-2.2205581,53.451106,7837758660262765286,,322885,2147483647,95,3,2,5,3
-2.2205674,53.4529037,5748926310532297446,,310683,2147483647,75,3,5,2,1
-2.2205767,53.4547014,-6529487450570377498,,293942,2147483647,71,1,1,0,3
-2.2206,53.4591956,5029640546173725414,,240471,2147483647,20,0,1,0,2
-2.2206047,53.4600944,-473776894952236314,,228903,2095878171,236,6,8,9,5
-2.220614,53.4618921,8639308253330636518,,205795,1694072212,117,3,5,3,1
-2.1904386,53.4502591,-8075241935324453146,,74834,224010426,250,1,1,0,1
-2.1904547,53.4538544,-2933039841628384538,,108404,470063640,17,0,0,1,1
-2.1904628,53.4556521,8327508983812511462,,126278,637847728,274,3,2,3,6
-2.1904869,53.4610452,6624174836547015398,,177053,1253921722,56,0,1,0,0
-2.1905192,53.4682359,-1511950304867907866,,217331,1889312040,49,0,0,3,2
-2.1905595,53.4772243,6667644952098978534,,203746,1660500996,53,0,2,0,0
-2.2189181,53.4250424,8469679619462304486,,15441,9537436,69,2,0,0,0
-2.2189967,53.4403227,6979754377297076966,,228479,2088116256,80,3,0,4,3
-2.2190106,53.4430192,44692212348545766,,272983,2147483647,85,2,4,2,1
-2.2190153,53.4439181,1677628643104896742,,285193,2147483647,235,4,9,10,5
-2.2190199,53.4448169,-681623182975337754,,295796,2147483647,191,4,2,10,4
-2.219131,53.4663891,-491018916414772506,,164228,1078840610,130,1,4,0,2
-2.2192145,53.4825682,7216808771980840678,,41890,70190999,39,0,0,0,1
-2.217496,53.4412243,-4769950954561648922,,221699,1966023867,52,0,0,1,0
-2.2175649,53.4547069,-4701838248348566810,,301391,2147483647,140,3,2,4,4
-2.2175787,53.4574035,6020939758248700646,,279173,2147483647,77,5,2,0,0
-2.2177445,53.4897616,-5359417164450973978,,23001,21162680,63,1,0,0,0
-2.1889209,53.4475649,-6397039662367731994,,46821,87690830,173,1,2,1,3
-2.1889329,53.4502615,6151813983932230374,,66476,176764264,270,1,1,1,0
-2.1889528,53.4547557,1814635118697306854,,106419,453008029,49,0,1,0,0
-2.1891409,53.4970011,-972042782957575450,,73637,216900918,62,1,0,2,0
-2.2159814,53.4394294,1928908878248036070,,167928,1127995357,121,2,3,0,4
-2.2160453,53.4520131,-7777861607449089306,,307916,2147483647,73,4,3,1,2
-2.216091,53.4610016,9004545572343256806,,249574,2147483647,169,5,5,8,7
-2.2161184,53.4663946,-930731848151303450,,188359,1419171778,94,1,0,2,2
-2.2162557,53.4933597,4023501941120351974,,17860,12760430,32,0,0,0,1
-2.1874152,53.4475673,-5301668569407060250,,41005,67257959,156,1,0,0,2
-2.1874311,53.4511627,4875998038716251878,,65690,172608428,91,2,1,1,0
-2.187443,53.4538592,-1631113946787511578,,88171,310971557,92,1,0,0,0
-2.1876533,53.5014977,4234822951248431846,,53414,114124012,126,0,3,0,0
-2.1877289,53.5185755,7190920076890517222,,7565,2289587,76,0,1,0,0
-2.2144217,53.4286459,-5177283473022313754,,21554,18583585,70,0,0,1,0
-2.2144579,53.4358367,-5907836537306072346,,91412,334251580,220,5,2,4,4
-2.2144715,53.4385332,-3715999795479526682,,133292,710680536,148,0,2,2,1
-2.2144851,53.4412298,6144301700758743782,,179206,1284600454,177,3,3,2,4
-2.2145078,53.445724,732164389739623142,,249795,2147483647,30,1,1,4,0
-2.2145441,53.4529147,-7443754143617958170,,301288,2147483647,70,2,3,2,4
-2.2146121,53.4663973,5383699734058193638,,199539,1592644663,101,2,2,1,2
-2.185886,53.4421766,550429129499841254,,14498,8408307,156,1,0,0,0
-2.186,53.468243,1191117944736281318,,193179,1492732680,43,0,0,0,2
-2.1861064,53.4925117,-9002675846701845786,,111761,499628948,21,1,0,0,0
-2.2148348,53.5104403,-2410407552370613530,,2339,218838,99,0,0,0,1
-2.2129527,53.4358394,4962667011358586598,,78311,245310032,156,1,4,2,0
-2.2129572,53.4367382,-4305349085330398490,,90221,325597695,100,2,1,0,2
-2.1843767,53.4412801,-5933516263323050266,,10423,4346044,82,0,0,0,1
-2.1844351,53.4547627,7815447379440763622,,77919,242858254,74,2,1,0,1
-2.1844468,53.4574593,-7127005183411252506,,100556,404462874,59,0,0,0,2
-2.1844937,53.4682454,-3992627746423199002,,184090,1355571510,83,1,1,3,0
-2.184646,53.5033,-3895960531454162202,,51374,105573074,143,1,1,1,1
-2.2129707,53.4394348,-1691898224512332058,,130550,681732284,262,3,3,5,5
-2.2130607,53.4574116,-3224137091490803994,,287689,2147483647,129,6,4,5,4
-2.213205,53.4861744,-7457604451575564570,,48058,92385731,65,0,0,1,1
-2.2115726,53.4610097,-8213756922522463514,,267758,2147483647,57,2,3,3,1
-2.1829486,53.4592593,-5156671912442368282,,106206,451195638,37,1,0,1,0
-2.1830338,53.4790338,-7868533319767210266,,192611,1483961573,82,4,2,4,1
-2.1830609,53.4853256,8295590113526024934,,166010,1102382209,146,3,4,3,2
-2.1830686,53.4871233,-4476053727294023962,,155253,964145030,93,2,1,1,1
-2.1831229,53.499707,2169429719699639014,,73437,215722607,58,0,0,0,1
-2.1831268,53.5006059,6235727624859013862,,68370,186979093,67,0,1,2,1
-2.1831772,53.5122907,-6831430276113355034,,21785,18983565,34,0,0,0,1
-2.2099156,53.4304517,4928919717593872102,,18685,13965873,87,0,0,1,1
-2.2099644,53.4403389,6597514366643341030,,112373,505110198,174,2,1,3,1
-2.2101421,53.4762926,-8204567434537199898,,130457,680763950,50,1,1,0,0
-2.210151,53.4780903,-5684087006284091674,,114861,527729101,53,0,1,0,0
-2.1814502,53.4610593,4128018963445196518,,111406,496456319,106,3,3,1,0
-2.1816693,53.512293,-5247182674982916378,,23398,21899865,76,0,1,0,0
-2.181677,53.5140907,-8375071568850000154,,19003,14445239,47,0,0,0,1
-2.2102622,53.5005612,-7439035128608351514,,13476,7264960,75,0,1,0,0
-2.2084634,53.4412404,8473212765388050150,,110449,487962778,195,2,0,2,2
-2.2084899,53.4466335,4790531031870853862,,188684,1424080249,37,0,0,1,1
-2.2085295,53.4547231,2133152775780248294,,270874,2147483647,182,10,7,5,4
-2.2085648,53.4619138,-3608977635940303130,,266635,2147483647,55,0,1,1,0
-2.2086442,53.4780929,8866297192222098150,,123982,614863608,82,2,0,2,1
-2.2086575,53.4807894,-332912800349320474,,101962,415854970,107,0,3,6,2
-2.2088033,53.510451,3727918210307985126,,4315,744806,137,1,0,0,0
-2.1800126,53.4772407,-3857317869310722330,,186570,1392343378,57,1,1,1,0
-2.1800622,53.4889256,3146600303639118566,,147749,873202197,74,1,2,4,3
-2.1801461,53.5087,-4451421348257709338,,36591,53557603,73,0,2,0,1
-2.1802225,53.5266766,-6707041605700945178,,3694,545945,124,0,0,1,0
-2.2070893,53.4682083,6703604663063868134,,225173,2028116479,81,2,2,3,2
-2.2071244,53.475399,5265814527544770278,,157643,994060138,84,1,2,0,2
-2.1784191,53.4565696,6790546207435897574,,60583,146815598,144,0,1,0,1
-2.1785059,53.4772429,4181009927676881638,,180924,1309341705,102,1,2,0,2
-2.1785399,53.4853325,-6997527197988124954,,166407,1107661100,109,0,1,5,0
-2.1785475,53.4871302,2444189879792641766,,158220,1001345183,76,0,1,0,1
-2.1785929,53.4979162,-4568218571568356634,,93640,350742625,98,2,0,1,1
-2.1786534,53.5122976,1378490233455608550,,26650,28408990,81,1,0,0,1
-2.1786648,53.5149941,-3361204521524481306,,19639,15428703,86,0,0,0,1
-2.1786723,53.5167917,3996029217366980326,,15827,10020337,19,0,0,0,1
-2.1768832,53.4493811,2009205448509078246,,20626,17018726,84,1,0,0,0
-2.1769056,53.4547741,-8969332447276777754,,43800,76737815,116,1,0,0,0
-2.1769243,53.4592684,-7873395234469761306,,71550,204778229,73,0,1,1,0
-2.1770667,53.4934243,7514668680287939302,,123739,612457574,15,1,0,1,0
-2.1770704,53.4943231,436454172307383014,,118262,559444288,55,0,0,0,1
-2.1770892,53.4988173,4071525121205332710,,90766,329543517,66,1,1,0,1
-2.1771305,53.5087045,-5866156500048460058,,40722,66333213,85,0,0,0,1
-2.2053918,53.4286618,2520019315957943014,,6654,1771105,26,0,0,1,0
-2.2055221,53.4556271,8920748753108348646,,253973,2147483647,114,2,3,3,3
-2.2055308,53.4574248,-5753604963624754458,,262800,2147483647,111,4,3,2,2
-2.2056264,53.4771993,3459243055341761254,,150002,900031709,68,1,2,1,1
-2.1754331,53.4628659,-8667356650391253274,,88808,315477671,62,1,0,0,0
-2.1754814,53.4745509,-53394350501815578,,160186,1026391931,112,0,1,4,1
-2.1754851,53.4754497,3102162023015083750,,163297,1066647098,78,4,1,1,2
-2.1738754,53.4502844,6138892923580789478,,17947,12883826,30,0,1,0,0
-2.173949,53.4682612,5650272014621566694,,117355,550890107,61,3,1,1,0
-2.1740595,53.4952264,6037213867464595174,,115788,536281532,111,2,1,1,2
-2.1740816,53.5006194,-94795080573859098,,84640,286562740,170,3,0,0,1
-2.2039127,53.4340575,-6476202176266775834,,20398,16644178,91,0,0,0,2
-2.2039773,53.4475401,656802666846446310,,152003,924208587,98,2,1,4,0
-2.2040507,53.4628204,-3619592682723749146,,260919,2147483647,26,0,1,0,1
-2.2041111,53.4754042,-8285776285066488090,,174962,1224470182,77,1,0,1,1
-2.2041154,53.476303,-7306814806456616218,,166755,1112293186,65,1,0,1,1
-2.2041327,53.4798984,6262706190856386278,,134696,725730227,66,2,1,2,0
-2.204284,53.5113576,789837170228027110,,5769,1331542,155,0,0,1,0
-2.1723551,53.4466912,4278332055564282598,,8411,2830222,63,1,0,0,0
-2.1724025,53.4583761,6442491694997948134,,46762,87470425,169,1,0,0,0
-2.1724682,53.4745553,-2147111518971352346,,143583,824643627,12,0,0,1,0
-2.1725083,53.4844425,959329159433324262,,158458,1004362301,177,1,1,4,3
-2.1725193,53.487139,-1911668081385816346,,152473,929928460,69,0,2,1,0
-2.1725558,53.4961274,-6664429329009230106,,111627,498431300,55,1,0,0,1
-2.1725668,53.4988239,2975092155920258790,,96458,372171463,67,1,1,0,0
-2.1726436,53.5176995,5322632177204955878,,18202,13253640,49,0,1,0,1
-2.2024803,53.4493404,-5316528110244249882,,160312,1028009132,103,1,3,1,1
-2.2025102,53.4556323,-2699312655897855258,,229617,2108959060,146,3,3,1,2
-2.2025188,53.45743,5904059734411047654,,242674,2147483647,28,0,0,2,0
-2.2009151,53.4367591,-5703191581100708122,,25312,25629375,87,1,0,0,1
-2.2009491,53.4439499,3820652962203278054,,81680,266866371,76,0,1,0,0
-2.2009746,53.4493429,6046584797614454502,,145666,848748112,162,1,2,3,1
-2.2012597,53.5095651,10021837293395686,,9457,3577979,113,0,1,1,0
-2.1709182,53.4637713,-3012307222288819482,,71481,204383069,140,4,0,0,0
-2.1709616,53.4745574,-3693951171779796250,,135152,730644687,141,2,1,3,3
-2.1710159,53.48804,7804626220710078182,,147080,865309936,68,1,1,0,1
-2.1710195,53.4889389,-4059982213073407258,,144325,833199455,21,1,0,0,1
-2.1710702,53.5015226,-1361504824137590042,,82911,274972660,94,2,0,0,3
-2.1710847,53.5051179,-1646709822698053914,,64336,165566153,102,1,0,0,1
-2.1994646,53.4484466,-4393001696982837530,,121043,586057348,37,0,1,1,0
-2.199587,53.474513,3764567711403182822,,202891,1646591549,76,2,0,1,2
-2.199773,53.5140618,6531260141680142054,,5831,1360120,99,1,0,0,0
-2.1693833,53.4565828,6176280258588488422,,29526,34871773,78,1,0,0,0
-2.1694084,53.4628747,4402450669935051494,,59466,141449685,128,2,1,0,2
-2.1694299,53.4682677,1970343195059350246,,91599,335621859,155,1,0,0,1
-2.1694514,53.4736608,1686118024287613670,,122350,598790609,105,1,2,0,0
-2.1694621,53.4763573,-6959749389445151002,,134551,724160283,14,0,1,0,0
-2.169498,53.4853457,-6064161333086491930,,148512,882240077,37,1,1,0,1
-2.1695303,53.4934352,-6748113812024712474,,125044,625440898,63,1,1,0,1
-2.1695698,53.5033224,7284685754266828518,,74753,223520584,24,0,0,0,1
-2.1695806,53.5060189,1560977051461742310,,61469,151140293,32,1,0,0,0
-2.1696201,53.5159061,2556080996665437926,,24593,24193021,56,0,0,0,1
-2.1978711,53.4295734,-5509840644344027418,,3278,430003,89,1,0,0,0
-2.1978962,53.4349665,3749577710282290918,,12376,6126928,86,1,0,0,0
-2.197938,53.4439549,8114529448243537638,,62754,157524071,122,1,2,2,0
-2.197959,53.4484491,3480972899170822886,,108563,471442483,70,2,1,0,0
-2.1979757,53.4520445,-737685139179657498,,150229,902755965,273,7,2,6,2
-2.1979841,53.4538422,-6023866097236313370,,170684,1165329958,163,1,4,2,1
-2.1980553,53.4691225,2075305557311091430,,237167,2147483647,10,0,1,0,0
-2.1678525,53.450293,4535178646917150438,,10099,4079963,99,0,0,1,0
-2.1679057,53.4637756,-3410002720239692058,,58165,135328363,115,0,0,0,2
-2.1679128,53.4655733,2674305805286396646,,68139,185717058,244,0,1,0,1
-2.1679342,53.4709664,1623656534790438630,,99398,395203721,78,1,1,0,1
-2.1680017,53.4880443,-5381404286468473114,,140288,787237448,104,1,2,0,0
-2.1681263,53.5195036,-4438571629336384794,,17111,11712342,77,0,0,1,0
-2.1964616,53.4502493,88809755740437222,,116650,544293620,17,0,0,1,0
-2.1965073,53.4601366,1849171926433916646,,216001,1866265672,58,0,2,1,5
-2.1948982,53.437668,-2670883674625840410,,15669,9821410,38,0,0,1,0
-2.1949188,53.4421622,-5997378529041820954,,35944,51680120,193,1,0,0,0
-2.1950342,53.4673298,6672988918127720166,,234257,2147483647,31,2,0,0,0
-2.1950424,53.4691274,-1385811345132444954,,233380,2147483647,152,4,2,7,3
-2.1950755,53.4763182,2994223176311054054,,202742,1644180323,18,0,0,1,0
-2.1951829,53.4996879,3538805513408953062,,43660,76249761,83,0,1,0,0
-2.1664171,53.4682719,-2838865969527404826,,76376,233336367,174,2,1,0,1
-2.1664277,53.4709685,3253047095885017830,,91436,334427467,45,1,0,1,0
-2.1664453,53.4754627,-4091313866302812442,,114454,523992404,107,1,1,2,5
-2.1664523,53.4772604,5201631044359630566,,122090,596247740,60,0,0,1,1
